-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.3052324685,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.180171716454,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0369872863494,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00541186940469,0.164564370614,
-0.0,-0.0,-0.0,-0.0,0.418715471293,-0.0,-0.0,0.0827384499106,-0.0,-0.0,0.00726442876805,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.316528482972,-0.0,-0.0,0.0584069515985,-0.0,0.322514546708,-0.0,0.0196823314468,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.328005996709,-0.0,-0.0,-0.0,-0.0,0.287003468485,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.394336672982,-0.0,-0.0,0.110819031216,-0.0,
-0.0,-0.0,-0.0,-0.0,4.10897342797,0.106433706207,1.21615035604,-0.0,-0.0,0.167949073106,-0.0,-0.0,-0.0,-0.0,0.0476451786757,0.876145116649,0.48514614112,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0727078083457,1.13799575103,-0.0,-0.0,0.629683219528,-0.0,-0.0,-0.0,-0.0,1.40287688374,-0.0,0.362758361802,6.08713999324,0.394484506313,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0652475724864,-0.0,-0.0,-0.0,-0.0,-0.0,0.201322588518,-0.0,0.0250722979033,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.176144776603,-0.0,-0.0,-0.0,-0.0,-0.0,0.423012406636,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.130100343082,-0.0,-0.0,-0.0,
-0.0,0.0598813355717,-0.0,0.0301841247695,-0.0,0.542335508138,0.551044106908,-0.0,0.150046201458,-0.0,-0.0,-0.0,-0.0,0.0143991503556,-0.0,-0.0,0.449757612459,-0.0,-0.0,-0.0,-0.0,0.331193922215,-0.0,-0.0,-0.0,-0.0,0.0420209603907,0.0432088275336,0.0651240865658,-0.0,-0.0,-0.0,-0.0,0.354900853028,-0.0,-0.0,0.969861166521,1.09753545891,1.86202823915,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.107103619615,-0.0,
3.08196389141,-0.0,-0.0,0.65280325898,-0.0,-0.0,-0.0,-0.0,-0.0,1.29353764188,1.88978741069,-0.0,-0.0,-0.0,1.3138816408,-0.0,-0.0,-0.0,-0.0,1.48145935542,0.41729059676,3.69292308111,-0.0,0.0437949092257,-0.0,-0.0,-0.0,-0.0,0.521011068587,-0.0,-0.0,0.0735251104501,-0.0,-0.0,-0.0,-0.0,-0.0,1.87275103439,1.43994235184,-0.0,-0.0,-0.0,-0.0,1.02090036699,2.54347894052,-0.0,-0.0,-0.0,-0.0,0.0767506320847,
1.45716006055,1.89455743187,-0.0,1.52824857342,0.660007597978,-0.0,2.09413483545,0.556453212511,3.1497623092,5.92448647818,0.74383202409,-0.0,-0.0,4.56961313545,-0.0,2.82798042293,-0.0,-0.0,0.147461418414,-0.0,1.17475430406,0.589512613047,2.21646962626,2.73129543391,0.259875091504,-0.0,1.77577829778,0.345413706194,1.83498784434,-0.0,3.24575660351,0.124973253225,2.92758116527,2.91982639393,-0.0,1.35491472924,1.14209289084,0.305114222188,-0.0,2.85068497639,-0.0,-0.0,-0.0,-0.0,-0.0,5.76209977031,1.13818906136,2.42965813274,9.51914355844,-0.0,
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0212283127719,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0109374090383,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00220597285933,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0399601124683,-0.0,0.00539302300693,-0.0,-0.0,-0.0,-0.0,0.972381782376,-0.0,-0.0,
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00434060193054,0.00898990291296,-0.0,0.0219343463329,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.102725862702,-0.0,-0.0,0.000151014683625,-0.0,-0.0,-0.0,-0.0,1.78903284917,0.0884922192457,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,
-0.0,-0.0,1.01914635353,-0.0,-0.0,-0.0,0.622835305042,-0.0,5.49615820026,-0.0,-0.0,-0.0,0.0661299094117,-0.0,0.543813195947,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0412893130713,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.548087090833,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.482754803619,-0.0,-0.0,-0.0,
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.120238003969,-0.0,0.00282438625817,-0.0,-0.0,-0.0,0.00974857237001,-0.0,-0.0,0.172747695887,-0.0,-0.0,-0.0,-0.0,1.06254534459,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0394101009415,-0.0,0.12988542484,0.0542485223827,-0.0,-0.0,0.00256574428265,-0.0,-0.0,-0.0,-0.0,1.3935166265,0.358029120938,-0.0,
0.53978437238,0.168295883986,-0.0,0.780310606542,0.226981109092,1.19756812418,1.30094371409,0.075350234172,0.181857962728,0.950926118514,0.088827692167,0.67410551797,-0.0,-0.0,0.113260374471,-0.0,-0.0,-0.0,0.910364200989,0.660506525789,1.84831366416,-0.0,-0.0,0.627489405716,2.02563020389,-0.0,0.438651984248,0.236058397428,0.137686421211,-0.0,-0.0,0.383764334028,-0.0,0.717106067415,1.31260547194,-0.0,-0.0,0.616393211478,7.28340183423,-0.0,-0.0,0.166933964402,0.712665484659,1.74500108125,-0.0,0.96029577778,1.95142843522,-0.0,-0.0,-0.0,
-0.0,-0.0,-0.0,-0.0,-0.0,0.0871536105534,-0.0,0.0323165991623,-0.0,0.0930311482376,-0.0,0.00147432602649,-0.0,0.190807070022,0.00592056708247,-0.0,0.00830103448507,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0390259884009,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.249075678312,-0.0,-0.0,-0.0,0.0139260165222,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,
0.455771251957,-0.0,-0.0,-0.0,0.545013951306,0.13184519577,0.139539415131,1.53310000699,1.18698771769,0.042626552148,0.0933527113748,-0.0,0.107980661075,0.12511773016,0.334828828663,-0.0,0.232343434397,-0.0,-0.0,1.25494692766,0.358685999057,0.230560391431,-0.0,1.76133379184,-0.0,0.499308682691,-0.0,-0.0,2.05753519209,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.80589814201,2.79583937294,4.21896749448,1.47136272172,-0.0,-0.0,-0.0,1.12716242217,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,
-0.0,-0.0,0.751967510869,-0.0,-0.0,0.00732812374605,0.627006923033,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.96556895678,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.95866150902,-0.0,0.392525063854,-0.0,0.0032487202382,0.462322308731,-0.0,-0.0,0.610605830191,-0.0,-0.0,-0.0,-0.0,-0.0,0.0560425338207,-0.0,-0.0,-0.0,
0.549389312872,-0.0,-0.0,-0.0,0.0698270812324,0.451741669461,1.09812034858,0.156439914029,-0.0,-0.0,-0.0,0.177813015515,0.949577932291,0.0489880367652,0.133215970191,0.0461110865811,0.262848697266,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.106453289907,-0.0,-0.0,-0.0,-0.0,0.413208910816,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.407258854118,1.61199287085,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.438481155083,1.14118678854,
-0.0,-0.0,-0.0,-0.0,-0.0,0.176281095169,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.1735289696,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0430353545525,0.262752800803,-0.0,0.0948775238609,0.219558196984,0.0782034954486,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00448932712929,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.59919016661,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,
-0.0,-0.0,-0.0,-0.0,0.682042369057,-0.0,-0.0,-0.0,-0.0,0.197540590074,0.850523266432,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.695895116353,-0.0,0.0960774073729,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.29996893884,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.50891827959,-0.0,1.31986336551,0.909648760147,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,
-0.0,0.110463597764,-0.0,0.219108313085,-0.0,-0.0,0.277894176956,-0.0,-0.0,0.580107822097,-0.0,-0.0,-0.0,-0.0,0.884484393536,-0.0,-0.0,-0.0,0.00842367773839,-0.0,2.72191035317,-0.0,0.343252044784,0.479611391113,-0.0,-0.0,2.0205510047,0.172133536955,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.11304359688,-0.0,-0.0,-0.0,0.68985273271,0.200732366176,0.890766343556,0.180496939329,3.29661660406,-0.0,-0.0,-0.0,1.60810387332,-0.0,-0.0,-0.0,
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0204616617901,0.00787994835655,0.00189628093745,0.00344628424661,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0864359933023,-0.0,-0.0,-0.0,-0.0,-0.0,0.00830964477302,-0.0,-0.0,1.11512936729,-0.0,-0.0,-0.0,-0.0,
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0214328896596,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0961268805092,-0.0,-0.0,-0.0,-0.0,0.0679630564483,-0.0,0.0683451291208,-0.0,-0.0,-0.0,-0.0,-0.0,0.0495785615149,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.229558964217,-0.0,-0.0,-0.0,1.05829875107,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.230010128633,-0.0,-0.0,-0.0,-0.0,0.01964579316,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.10006992799,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.017966900112,-0.0,-0.0,0.176250763276,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.124820135133,0.0793790345105,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.579296172627,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0585881468322,-0.0,0.00979277771285,0.00130658503041,-0.0,-0.0,-0.0,-0.0,-0.0,
-0.0,-0.0,0.864703582611,-0.0,-0.0,0.105732963045,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.302798017698,-0.0,-0.0,-0.0,-0.0,-0.0,0.00980489880703,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.06753734207,-0.0,-0.0,-0.0,-0.0,0.241551000213,0.350490824983,0.0776181955555,-0.0,-0.0,-0.0,-0.0,0.760931419692,-0.0,-0.0,-0.0,0.0994415842092,-0.0,-0.0,
-0.0,-0.0,0.313835643558,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.15539051248,0.0184842938264,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0350887088387,-0.0,0.0013540170656,-0.0,-0.0,0.00942565912029,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0607357134639,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.341288037336,-0.0,-0.0,-0.0,0.00296928397441,-0.0,-0.0,-0.0,-0.0,-0.0,0.235592677927,
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.15883601133,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.301437899202,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0249286481507,0.171700201309,
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0244759203515,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00615650760054,-0.0,0.000748587282524,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.51309160063,-0.0,-0.0,-0.0,-0.0,-0.0,0.246551121416,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,
-0.0,-0.0,-0.0,1.97512647518,-0.0,-0.0,-0.0,-0.0,0.0491713788678,-0.0,-0.0,3.09495406184,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.579322123866,-0.0,-0.0,0.986794745696,0.194148404229,-0.0,-0.0,0.519984254406,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.6069159473,0.812607697283,-0.0,0.779030153217,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.9755565988,-0.0,
-0.0,-0.0,-0.0,1.19768813137,-0.0,0.0330741124754,0.39543020206,-0.0,-0.0,-0.0,-0.0,1.04267459116,-0.0,-0.0,5.96558867884,-0.0,-0.0,-0.0,-0.0,1.78301143102,0.940019938921,-0.0,-0.0,0.0626691189111,-0.0,-0.0,-0.0,-0.0,0.116229852056,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.970047694475,0.832987172085,-0.0,-0.0,-0.0,-0.0,-0.0,0.0288130391457,-0.0,-0.0,-0.0,0.284138254306,-0.0,
-0.0,-0.0,0.360552206114,-0.0,0.363843226872,-0.0,-0.0,0.0653884395743,-0.0,0.135686489238,0.0701008035148,-0.0,-0.0,-0.0,0.137746120704,-0.0,0.106562601992,-0.0,-0.0,0.216737635797,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00180789983304,-0.0,-0.0,-0.0,-0.0,0.0305221195056,-0.0,-0.0,0.0255270125792,-0.0,0.649359736601,-0.0,0.0720564508736,-0.0,-0.0,-0.0,-0.0,0.0913722560612,-0.0,-0.0,0.137687521066,-0.0,
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0298153605307,-0.0,0.48749987817,-0.0,-0.0,-0.0,-0.0,0.00178005704817,-0.0,-0.0,-0.0,0.0802427151052,-0.0,0.500502814429,-0.0,-0.0,-0.0,0.785482592768,-0.0,-0.0,-0.0,
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.04706417174,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,
-0.0,-0.0,-0.0,0.10489054075,0.0978260543048,0.19311437237,1.05034793229,0.0251453037283,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0119417713425,0.034852906703,-0.0,-0.0,-0.0,-0.0,-0.0,0.00330281674789,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.353388211634,0.423849375046,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0105318274591,
-0.0,1.15421954207,-0.0,1.71254503615,-0.0,-0.0,-0.0,-0.0,-0.0,0.482657491981,-0.0,-0.0,-0.0,0.00794250077234,-0.0,-0.0,0.0495991591762,-0.0,-0.0,-0.0,0.10164056335,-0.0,-0.0,0.577933023009,-0.0,-0.0,-0.0,0.176573447106,-0.0,-0.0,-0.0,0.16968878962,-0.0,-0.0,-0.0,-0.0,-0.0,0.305951104139,1.02726379049,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.232948533419,
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.654553548232,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0903411436174,-0.0,0.0218527102402,-0.0,-0.0,0.00117862299371,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.185519385379,-0.0,-0.0,-0.0,-0.0,-0.0,0.288307311223,-0.0,-0.0,0.0152570108422,-0.0,1.39957310879,0.0797651295132,-0.0,0.53611252075,-0.0,-0.0,-0.0,-0.0,-0.0,
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.173262277552,0.0883964675035,-0.0,-0.0,-0.0,-0.0,-0.0,0.00892537873891,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.314425268315,0.705271018365,-0.0,-0.0,-0.0,-0.0,0.220984688896,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.66965069092,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.917053788216,-0.0,0.0523551296216,-0.0,-0.0,-0.0,-0.0,0.269254916513,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.647486533113,-0.0,-0.0,-0.0,-0.0,0.493888679651,0.0412454786582,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,
-0.0,0.364413011801,0.861136554088,3.84232914775,-0.0,-0.0,2.16381226383,-0.0,0.482414320369,-0.0,-0.0,-0.0,-0.0,1.20583835131,0.105726273744,8.76684129217,0.140407139205,-0.0,0.419341048706,-0.0,0.469536260199,-0.0,-0.0,-0.0,1.9528958986,0.718840836669,0.981693959902,-0.0,-0.0,-0.0,0.917533495313,-0.0,0.465015475319,1.36608273054,1.94285220894,-0.0,6.50749285721,0.144205855021,2.65558834843,1.80494374919,2.08833556216,-0.0,2.40989855771,1.74654391967,6.07193883451,5.02565631485,0.173603672239,2.74579101229,1.56399942112,0.55074498746,
-0.0,-0.0,0.563127896246,0.333216694626,-0.0,0.146546128395,-0.0,-0.0,-0.0,0.36322035339,-0.0,-0.0,-0.0,0.449186106072,-0.0,-0.0,-0.0,0.374540478957,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.74637799595,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.714728893188,-0.0,-0.0,0.00984196659629,0.946737220124,-0.0,-0.0,-0.0,-0.0,0.00959808194695,1.07930663207,0.155198840509,
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.711146102903,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.753920898631,-0.0,
-0.0,-0.0,0.731876324272,0.47345700526,-0.0,0.0330371869464,1.77466681589,1.34431770792,0.196143081144,-0.0,-0.0,0.159561950749,-0.0,-0.0,-0.0,-0.0,0.962820248634,-0.0,-0.0,-0.0,0.223110534197,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.42177072186,-0.0,1.51545281026,-0.0,-0.0,0.147766711837,-0.0,8.22781053305,-0.0,2.52338418919,0.0887437340688,-0.0,-0.0,-0.0,-0.0,-0.0,2.40064710148,-0.0,-0.0,-0.0,-0.0,
0.453207463974,-0.0,0.477952980366,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.452352260521,0.145108410481,-0.0,-0.0,-0.0,-0.0,-0.0,0.579384746417,0.134294268593,0.0406302452442,-0.0,-0.0,0.0148172019221,-0.0,0.658809356124,-0.0,-0.0,-0.0,-0.0,0.0260870748899,-0.0,-0.0,-0.0,-0.0,0.58308856579,-0.0,-0.0,-0.0,0.0618131783308,0.0387814036496,0.088054509525,
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.063644344948,-0.0,0.0506917869451,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.157038887278,0.226424155923,-0.0,-0.0,-0.0,-0.0,-0.0,0.887610790488,0.37174272293,-0.0,0.0058020540115,-0.0,-0.0,0.127841449091,-0.0,-0.0,-0.0,-0.0,
0.691109121814,1.41707795748,0.356755268498,0.664094774009,-0.0,-0.0,0.0379698299214,-0.0,-0.0,0.529881755616,-0.0,-0.0,-0.0,-0.0,1.88933573263,-0.0,0.0953025583647,-0.0,-0.0,0.0645860940492,0.159156416701,-0.0,-0.0,-0.0,0.702158008047,0.317009569303,-0.0,0.387273558924,-0.0,-0.0,-0.0,-0.0,1.25557082071,0.261606586346,-0.0,-0.0,0.351979904838,-0.0,0.248355192814,-0.0,-0.0,-0.0,0.0810217786378,0.707945336675,0.15249425658,-0.0,1.59076598358,0.937728625719,-0.0,-0.0,
-0.0,3.22096017606,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.652938079262,-0.0,0.232633185553,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.10767318893,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.911336566961,-0.0,21.6091399869,3.04488691291,-0.0,-0.0,-0.0,-0.0,0.770771108417,-0.0,-0.0,1.64937080855,-0.0,0.740139428622,-0.0,-0.0,-0.0,0.533359440306,-0.0,0.195382378438,1.67676932474,
1.25691763169,-0.0,-0.0,-0.0,-0.0,0.292494415127,-0.0,-0.0,3.23484066214,-0.0,-0.0,-0.0,0.306115978883,0.739310992789,1.02453657328,-0.0,1.06175367873,-0.0,1.72496578695,-0.0,0.116327514579,-0.0,-0.0,-0.0,-0.0,-0.0,0.00127877075958,0.439295519953,-0.0,-0.0,0.0511226935608,0.0695735222,-0.0,2.6772550455,-0.0,-0.0,1.25991067163,0.130293796352,0.318883503208,3.62703056917,-0.0,0.527895296306,0.137791758882,-0.0,0.0162917818055,3.01825148921,-0.0,7.8805366889,0.275953665234,-0.0,
-0.0,-0.0,-0.0,0.0915292686372,-0.0,-0.0,-0.0,-0.0,0.452531128555,-0.0,-0.0,-0.0,1.42986896455,-0.0,-0.0,-0.0,0.0481001116957,-0.0,0.209267529297,-0.0,-0.0,-0.0,-0.0,-0.0,0.621913068512,-0.0,-0.0,-0.0,-0.0,-0.0,0.845462386592,0.442836934897,-0.0,0.548853287886,-0.0,0.382910818382,0.209754986778,-0.0,-0.0,0.341089017353,1.69508272728,0.052475151898,0.157413754114,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.43473412986,
-0.0,-0.0,-0.0,-0.0,78.2755106458,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.441597517209,-0.0,0.308112170397,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.90929520612,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,
